DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
B33690F04B6235E9C12582FA0054761D,Sportstättenbau,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
66DC614949EE3F12C12582FA00548F96,Sportstättenleitplan,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
2BDE83A5F4549C23C12582FA0054A11C,Sportstättenplanung,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
8613A74C234BEC37C1256F230036044C,Sporttraining,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
BA0BF8D7FE303599C12582FA00551DEC,Sportverwaltung,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
F3C1C59C842F95A7C125793B005AAE40,Sportwandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
D976C1C4E3607206C1258301005890D1,Springen,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
DCC7399894430B9AC125830100592D02,Springpferd,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
B23B7D2A04B21443C1256F2300360495,Springreiten,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
3AF745ECDA6A4A25C12583010059449F,Springreiter,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
212391747D47809EC12572B2002D1440,Sprint,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
272C4EA4E34FAD71C12572B2002D3528,Sprint,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
6058666254B70DFEC12572B2002D3DBA,Sprint,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
B1513819B7B50F41C12572B2002D0490,Sprint,ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
C4291E59D26F6332C12572B2002CFA09,Sprint,ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
0AD51FF0AC55A0ABC1258301005B504C,Sprungbein,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
3F6C9BB6A94839C3C1258301005B4950,Sprungbein,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
9DF60864BE83B871C1258312005ECA26,Sprungbein,ND,s. Weitsprung,,,B587A9B4C3CEC0D2C1258312005E9B36
84628679E142FDFCC1258301005B7C4D,Sprungdisziplinen,ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A3A81C83D9276501C1258304005975B9,Sprungdisziplinen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
9EC347EF85C8D276C12575D3004ECE34,Sprunggerät,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
929214247C0AAE77C1258301005B9CED,Sprungkraft,ND,s. Ausdauer (Sport),,,AB6DD395A99A0686C1256F230035AEF6
C3A2BFFB6CAEAA08C12572B2002D9EBB,Sprungschanze,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
50F31FBD22D6AE9DC12583040059945D,Sprungtechnik,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
E19526A90298DDD6C12575D3004EF7C0,Sprungtisch,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
562B911A883B1994C1258304005AB04B,Sprungwurf,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
7759D7D1F85CFFCFC12572B2002F140E,Squaredance,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
B62DAE074FD2D69BC12572B20030B19B,Stabhochsprung,DS,"Stabhochsprung ist eine Disziplin in der Leichtathletik, bei der die Springer nach ihrem Anlauf eine hochliegende Sprunglatte mit Hilfe eines langen, flexiblen Stabes überwinden. Diese Latte ist 4,50 Meter lang und so auf zwei Sprungständern gelagert, dass sie bei leichter Berührung herunterfällt.",Sport,,
CE0716932CFC9136C1257F7700635B3E,Stadion,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
ED16A7A8636385A4C125830B005AC8B8,Staffellauf,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
6568DB8E14B75377C125830C0057804C,Stampfschritt,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
9DFE0729E11D6197C12572B2004ED970,Standardtänze,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
61FF08A8D82D1FC0C125830C0059A9A1,Standhochsprung,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
5D71FA753A1454C9C125830C005A6EE2,Standübung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
093F9258BFEA9409C1258312005ED4AD,Standweitsprung,ND,s. Weitsprung,,,B587A9B4C3CEC0D2C1258312005E9B36
B94E8893EB1A209DC1258314005E75D9,Start,ND,s. Wettkampf,,,B4EC883467A24921C1256F230035CB22
D752B64CD8DDC3AFC12583140060D3F7,Stechpaddel,ND,s. Kanusport,,,2A948CB9DFC2F190C125795B00568717
965FAAD3956B4563C1258315005F9F10,Steigeisen,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
AEA9CBB4F2E54018C1258319005A199C,Stemme,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
43D75B31C8BE825EC1258319005A29AF,Stemmen,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
7CB080409F289D5DC1258319005A463C,Stemmen,ND,s. Gewichtheben,,,154C2AC1F02523D6C1257C560053EB58
0C2EF9E4B74798EAC1258319005A5532,Stemmschwung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
77DA7D330B682AC1C12572B3004519E3,Stepptanz,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
B8E2E71D1D7A17D8C125831C00585CED,Sternschritt,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
E4D508BF94A18E7FC125831C00586179,Sternschritt,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
3B16AD6A7D393957C1257C56005429F5,Stoßen (Gewichtheben),ND,s. Gewichtheben,,,154C2AC1F02523D6C1257C560053EB58
A540DDB3153E901AC1256F2300360583,Stoßen (Kugel),ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6A31EF52AFB4A617C1258324005B47EE,Stoßfechten,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
50D462F4D12FA5C9C1258324005B718B,Stoßtechnik,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
F5BA654515DF0350C1257D03005E50AF,Straddle,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
209AFB1BB7A75492C1258324005BDCBF,Straddle,ND,s. Weitsprung,,,B587A9B4C3CEC0D2C1258312005E9B36
2B8359A76C94801EC1256F2300360587,Strafecke,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
6063DE33ED4990AEC1258324005C4695,Strafwurf,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
577A2170020D82B6C1257F94005B35AE,Straßenlauf,ND,s. Langstreckenlauf,,,0841A7C5779E1990C1257F94005AEDE4
1ADF163CC7210018C125832D0030D571,Straßenrennen,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
CFBAFA618F6F934CC125832D0030DC4A,Straßenrennen,ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
61AEE89672C8FFB3C125832E0059CAD6,Streckung (Dehnung),ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
A78DD1A62836B462C125832E0059B977,Streckung (Gelenk),ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
BEBECCE3578DCC7CC12572B400360DA0,Streetball,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
0A4FD6EF81E99F21C12572B400362125,Streethockey,ND,s. Hockey,,,19AC3D55B3412D52C1256F230035B8B3
2A091BF679048C28C1256F23003605B1,Stretching,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
DC32E6D0F73E5AD2C125833E00646D30,Stützgriff,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
10CC0AD0CFC82270C125833F005CED7F,Stützkehre,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
7185F5C3F47A5C0EC125833F005D66F6,Stützsprung,ND,s. Trampolin,,,7F8C0069C1550272C1256F230035C847
9FFA3A079D5189BCC125833F005D60A8,Stützsprung,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
7CC1BAC2F12B991CC125833F005D8E66,Stützüberschlag,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
77728C7B9B9F467AC12572BF0036A8E8,Stufenbarren,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
445A1BBA8EE22C7DC1258346005EC533,Sumō,DS,Sumō ist eine aus Japan stammende Form des Ringkampfs. Einen Sumō-Kämpfer bezeichnet man als Sumōtori oder Rikishi.,Sport,,
4DF3ECB0CAE01AA8C12572A7003A592B,Super-G,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
4D6E281E998FD521C12583460061A8A5,Supination,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
2C5C441500FB03E7C1256F230036062E,Surfbrett,ND,s. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
17EFD72EAAF6B9A5C125787F004DBB54,Surfen (Sand),ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
0196189829EC579AC1256F230036062F,Surfen (Sport),ND,s. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
D45D87F3243F1DE7C12572DB002CF9A1,Surfing,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
28E2E57FF102E3E0C1256F230036064B,Synchronschwimmen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
AB87CBE8D75496EAC125795B0059B1EF,Synchronschwimmen,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
288010E4B659720EC12572C0002CB6BA,Synchronspringen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
07A9D60791A4CC31C125834D005CE354,T'ai chi,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
9056DC25B8F91275C12572A7003CEC7A,Tackling,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
8C8289B9CDF93D99C12572C000323CCA,Taekwondo,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
8D35EAD1B659B69DC12573FA003D6D9F,Taekwondo,ND,s. Selbstverteidigung,,,8EC6054CA5EBD720C1256F230035C571
B1483AE86A128198C125834D005F891C,Täuschen (Sport),ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
728012F42CB41297C125834D005FAC38,Täuschung (Spieltaktik),ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
837BF39544FC3D76C125834D005CEEC1,Tai-Chi,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
591FF1727B7C7763C125834D005CF63C,Tai chi,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
F3E5B54A9DBD9D6EC125834D005D055C,Taiji quan,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
CCC2D2B20B30A635C125834E0061377D,Takelage,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
4D0CFD8CF60E9053C125835000385AC7,Taktik,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
D3A9CB3815D73BD6C1256F230036066A,Taktiktraining,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
75D1043A3496ED64C1256F2300360674,Tango,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
81A35482E143CE79C1256F230035E0D0,Tanz,D,s.a. Menuett,,,12B50CE2DCA96178C1256F230035BEBF
982D97AA7BE71BFCC1256F230035C767,Tanz,DS,"Rhythmische Körperbewegungen, meist von Musik begleitet; ursprünglich religiös bedingter Kulttanz. Aus diesem entwickelte sich der Volks-, Gesellschafts- und Kunsttanz. Gesellschaftstänze sind z.B. Walzer, Polka, Tango, Foxtrott, Samba.",Sport,,
C69956649023F1EAC1256F230035E0CC,Tanz,D,s.a. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
28F2FD4AA29B8507C12583510064F4E4,Tanzen,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
B3920A260629D838C12583510065297C,Tanzerziehung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
E513A0E644A97D03C1256F2300360680,Tanzsport,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
01DC71276860F01FC12572C0003E193A,Tarantella,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
CE31A74644AFA0B7C1257F7700633D62,Tartanbahn,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
79BF7AA344FEE94FC1256F230035C77C,Tauchen,DS,"Sportliche Wettbewerbe unter Wasser als Strecken-, Geräte- und Orientierungstauchen oder Vergnügen (Beobachtung von Fischen, Tiefseetauchen).",Sport,,
4FFB9C2426020650C1258357003174AE,Taucherausrüstung,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
6A55572A12446EA8C12583570031C49C,Tauchgerät,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
7762A78F2B372EE3C12583570031FC85,Tauchmedizin,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
B9A28D10FE30557DC1258357003218F9,Tauchsicherheit,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
60B999C9E28D5C64C1256F23003606A7,Tauchsport,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
EDE2F83CAE2FEF91C125835700329F7D,Tauchtourismus,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
A79C3F75AC649FD8C12583570032C579,Tauchunfall,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
1E8A8BBB1BA445A2C125835700333B48,Tauchzug,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
132E11C7F81E57E3C12580020059B523,Teamsport,ND,s. Mannschaftssport,,,CB2C5B98C6E64DBCC1258002005995A3
BC3B5049EBB18F49C1256F23003606C7,Technik (Sport),ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
1B717C10ADE5C4C9C12583570037113F,Techniktraining,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
88BB2C8F6912B93DC125835A00625E2A,Technikvergleich (Sport),ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
6A92A69713059A2AC1256F3200303BDE,Technisches K.O.,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
4E3FDA68E235739BC12572C10031106C,Telemark,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
5591080862EBB695C125835C00603A3A,Tellerwende,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
D73F78B317909B07C125835C006033B1,Tellerwende,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
1C9EC4B1FA2C0A1FC1256F230035E108,Tennis,D,s.a. Wimbledon,,,CA7D72BE69ED2135C1256F230035CB4C
4A7B8789277885EBC1256F230035C79A,Tennis,DS,"Ballspiel auf einem Platz, der in der Mitte durch ein Netz geteilt ist. Gespielt wird auf Rasenplätzen und Hartplätzen. Der Ball ist mit dem Tennisschläger so zu schlagen, dass ihn der Gegner möglichst schwer zurückschlagen kann.",Sport,,
2D4BD7AE538E80D2C125835F005F69FD,Tennisschläger,ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
C58050AFFA5C4208C1256F230035E130,Theater,D,s.a. Tanz,,,982D97AA7BE71BFCC1256F230035C767
675B8DBBF6D4034DC12583670060BDC4,Tiefblock,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
4C707F531493402BC1258367006223D3,Tiefschneefahren,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
72E4F9CE8C5EF342C1256F230036073C,Tiefseetauchen,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
6DDB1B71EA56F875C125836A0061D9E8,Tiertrainer,ND,s. Dressur,,,9668810BDC138CEBC1256F230035B3A1
9A990420A2255F6DC1256F230035C807,Tischtennis,DS,"Dem Tennis ähnliches Spiel mit Bällen aus Zelluloid auf einer Holzplatte von 274x152,5 cm in 76 cm Höhe.",Sport,,
F530EB9007C51D1AC1258376005F4B23,Tontaubenschießen,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
C72D7A694FDA34ECC1256F23003607A7,Topspinschlag,ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
1F92E0B08CBE7CF9C12583760060396A,Tor (Fußball),DS,"Das Tor ist ein Element des Fußballfeldes, des Spielfeldes im Fußballspiel. Ein Fußballfeld hat für jede Mannschaft ein Tor. Als Tor bezeichnet man im Fußball auch das Erzielen eines Treffers durch eine Mannschaft, indem der Ball zwischen den Torpfosten und unterhalb der Querlatte vollständig über die Torlinie gespielt wird.",Sport,,
A8BEC9A0DAA13DE6C125837600621CDE,Torwart,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
3C00DA6E94F9D5FDC1256F230035C83B,Tour de France,DS,Jährlich stattfindendes internationales Straßenrennen durch Frankreich.,Sport,,
A4DB748B13C5B7BEC1258378005E6ADB,Tourensegeln,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
1D5C68BC0AB0C6BFC1258378005E7F2E,Tourenskilauf,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E8445D4F953EDDBFC1258378005F0FF9,Tourenwagen,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
E3E75F8BF40F24D7C125837800621DC1,Trab,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
6F20FDEED52DCF48C1256F23003607B6,Trabrennen,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
542FAA7AB2D91225C125837C0061C771,Tragen,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
F1E09370839CB3D0C125837D005FA908,Trainerverhalten,DS,Verhalten/Reaktionen von Trainern während des Trainings und Wettkampfes.,Sport,,
3BDA641EC62C3B4BC1256F230035C842,Training (Sport),DS,Zielbewusste Vorbereitung auf einen sportlichen Wettkampf unter Leitung eines Trainers.,Sport,,
E8E71CC72741443AC1256F230035E182,Training (Sport),D,s.a. Sport,,,0B1E32969E7253C9C1256F230035C64A
8B2C45FA64F00E08C1257BF600523656,Training (Sport),D,s.a. Konditionstraining,,,D8837A434CD7D69CC1256F230035BB83
901419620D5E0F2BC1257BF600523DD0,Training (Sport),D,s.a. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
C84107D4A898A570C125837D00600660,Trainingsform,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
1567A38F25939384C125837D006019F0,Trainingsgestaltung,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
2E984666B3217092C125837D00611BF1,Trainingsinhalt,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
282A9FE02477029AC125837D00612AB1,Trainingslager,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
7EF34E5EBE69A4E6C125837D006135CF,Trainingsmethode,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
5439FEDC84EE1E6CC125837D0061429B,Trainingspraxis,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
1FB6673BF809511EC125837D006150C4,Trainingsziel,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
7F8C0069C1550272C1256F230035C847,Trampolin,DS,"Etwa 3 x 4 m großes, elastisches Sprungtuch, das in einem Gestell hängt.",Sport,,
2B9E0C29D41C6900C125837E005EA9B7,Trampolinspringen,ND,s. Trampolin,,,7F8C0069C1550272C1256F230035C847
0DFD088A1655B3CBC12583820062744C,Trapez (Segeln),ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
36D4D6F448E819EAC125838200626EC1,Trapez (Sport),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
9AD53D39541CAFB0C12572C7002CE621,Trekking,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
A6D8E6DCA8EEBE8CC1256FDD0037FE6F,Trendsport,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
9F8BCBE139168410C12572C7002E0FC3,Triathlon,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
C5BDB970B8D3BE66C125795B0059D1C0,Triathlon,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
067FD5D647CB969DC1258386005D24CB,Trick (Fußball),ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
ACC8859BAD3633E3C1258386005D409E,Trickskilauf,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
D16436CFC860878AC1258386005E79FC,Trimm-dich-Aktion,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
ED3CD83551CCA609C1258386005E999C,Trimm-dich-Aktion,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
18537E30CE018DA1C1258386005EAD39,Trimm-dich-Pfad,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
65DC57A52284BA43C1258386005EB1CF,Trimm-dich-Pfad,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
36FD0C456B988764C1258386005EEF55,Trimmen,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
7D0E668D07508300C1258386005EE866,Trimmen,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
A850228C88EE0C86C1258386005EC3C8,Trimmen,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
B85B8DA9905A8150C125838900617801,Trockentraining,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
F812483020DB8B0DC1256F2300360811,Tschardasch,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
E16D14814CD967A8C1257BF100597FF6,"Tschischowa, Nadeschda",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
09B728CC8A8E8E38C12572C700406EC4,Turmspringen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
678320ED8CCACE0AC1256F230035C88C,Turnen,DS,"Durch F.L. Jahn 1811 begründete Form der Leibesübungen. Dann v.a. für das Geräteturnen verwendet, heute wieder weiter gefasst. Neben der Grundgymnastik mit und ohne Handgeräte zählen dazu auch Freiübungen, Turnspiele, Trampolinturnen und Übungsformen aus anderen Grundsportarten sowie Sonderturnen. Turnen im Leistungssport ist das Kunstturnen.",Sport,,
A09B0D7CDF1E2878C12572C70041CC0F,Turnen,D,s.a. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
E02A3417CDE3E2A9C12572C6003796DF,Turnen,D,s.a. Trampolin,,,7F8C0069C1550272C1256F230035C847
0280D9B8E85A8F9AC1257EA7003589CC,Turnen,D,"s.a. Jahn, Friedrich Ludwig",,,E5B9F3F5DE7F777FC1257EA70035702E
D8D94A53C9D56D9FC125839B005FA0B3,Turnen,D,s.a. Übungsverbindung,,,6D3B8889AB31B766C125839B005F8985
3FF72FF58C1B6FE9C125839000613066,Turnfest,ND,s. Wettkampf,,,B4EC883467A24921C1256F230035CB22
61D0A2D656845307C1258390006122F6,Turnfest,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
B9C9240E443A0F21C125839000614811,Turngerät,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
E17E18F636E4DAE9C1257F77006363AA,Turnhalle,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
B084CDA0F3D41445C125839000616036,Turnierfechten,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
E57174C86CCFFE09C1256F230036082A,Turniersport,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
25A423CD2BD087CCC12572C70041E048,Turnspiele,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
C0D783280E136969C1257EA700359061,Turnvater Jahn,ND,"s. Jahn, Friedrich Ludwig",,,E5B9F3F5DE7F777FC1257EA70035702E
547BB9D68D77A7E2C12572C0003D7125,Twist,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
804C508AD8542B22C125839000627CDC,Two-Beat-Kick,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
A9D79EE42DB075D4C1256F2300360846,Übungsform,DS,Entsprechend der Zielstellung des Trainings und unter Beachtung der Bedingungen jeweils gewählte Form der Kombination und Variation von Körperübungen.,Sport,,
6D3B8889AB31B766C125839B005F8985,Übungsverbindung,DS,Verbindung von Übungen/Elementen im Bereich Turnen und Gymnastik.,Sport,,
4C6C78EDD876F2DCC12572CA0055DCE4,Ultramarathon,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
16265E8C37B322ECC12582FA0051768C,Verhaltenskodex,ND,s. Sportlerverhalten,,,27CB8ACA1ED0D031C12582FA005117BA
F296A8EB5080BF77C12582FA00518EB9,Verhaltensnorm,ND,s. Sportlerverhalten,,,27CB8ACA1ED0D031C12582FA005117BA
74A0EB8B9F44D4A8C12572D40045639B,Vielseitigkeit,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
15AE8D04A1DD2F73C12572D4004599EE,Vierhundertsiebziger,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
50C58772AD4324B0C12572D4004633B6,Vierkampf (Eisschnelllauf),ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
63A91FA989C988CFC12572D400464275,Vierkampf (Kunstturnen),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
68D5A51063C6852FC12572D400465FE9,Vierschanzentournee,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
3C214EA6E49A07F9C1256F230035C9EA,Volkstanz,DS,"An Landschaft, Stand, Brauchtum und Tracht gebundene Tänze, zumal der Bauern. Ein Nationaltanz ist z.B. der ungarischer Tschardasch, ein Heimattanz der Schuhplattler, ein Zunfttanz der Schäfflertanz.",Sport,,
6C62990E6D3BB470C125757700546F49,Volkstanz,D,s.a. Menuett,,,12B50CE2DCA96178C1256F230035BEBF
1F8E14AFC897EEBAC125793B005AB877,Volkswandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
2D6A40F2E7B53ADFC1256F230035C9EE,Volleyball,DS,"Ballspiel: der Ball soll, ohne vorher den Boden zu berühren, mit der Hand über ein Netz in das Spielfeld der Gegenpartei geschlagen werden.",Sport,,
5041273F36CE23B1C1256F230035E321,Volleyball,D,s.a. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
C6026C807B50D43AC1256F230035E322,Volleyball,D,s.a. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
5B1712B7ED263436C12583F6005B11A5,Voltigieren,DS,"Beim Voltigieren handelt es sich um eine Sportart, bei der turnerische und akrobatische Übungen auf einem sich an einer Longe im Kreis bewegenden Pferd ausgeführt werden. Neben dem turnerischen Können sind, wie in allen Pferdesportarten, auch Wissen und Können im Umgang mit dem Pferd von besonderer Wichtigkeit. Oft ist das Voltigieren ein Einstieg in den Pferdesport. Auch im Schulsport sowie dem heilpädagogischen Bereich ist es vertreten. Daneben gibt es das als Leistungssport betriebene Voltigieren.",Sport,,
F2DF03241F9CF3E2C1256F230035CA06,Vorschulsport,DS,Sportliche Spiele bzw. Betätigungen im Rahmen der Vorschulerziehung.,Sport,,
